0.24526956205119518
0.2687472050071336
0.2951932350876236
0.2931409520163046
0.0839335357321172
0.26151618968177276
0.3285580603136997
0.2817290615285805
0.185412852580428
0.48293114464687087
0.16702299232198237
0.311981476991055
