0.20857259684558332
0.16802806672174486
0.2023926722866328
0.16144817615313625
0.201720444908515
0.17630399289176615
0.14501421115161997
0.22018496491652445
0.15957887649345948
0.20330960563174122
0.16211937831039966
0.15946616929618312
