0.1487248486024174
0.11877396091342868
0.16409412343899718
0.28761404123252954
0.2044489763604574
0.2236538458006901
0.25639400445617555
0.23884884212400856
0.27442951399326904
0.2452395788402774
0.15067340621967454
0.433867668854851
